HandLeftX,HandLeftY,HandLeftZ,HandRightX,HandRightY,HandRightZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,hipLeftX,hipLeftY,hipLeftZ,hipRightX,hipRightY,hipRightZ
0.3548733,0.4005844,-0.741087973,0.561088622,0.70985806,0.02074204,0.384194195,0.399050742,-0.095785245,0.545496345,0.405367523,-0.021370556,0.403082788,0.756608844,-0.027019093,0.51454258,0.754692376,0.02749436
0.361745536,0.395911038,-0.716963828,0.560988784,0.710057497,0.037727397,0.384604484,0.398732275,-0.086477876,0.545500696,0.405367941,-0.019291732,0.403073698,0.756854773,-0.026985709,0.514529109,0.755102754,0.027459577
0.36770317,0.392814308,-0.711782813,0.560930789,0.710183978,0.039862707,0.385196,0.39806062,-0.081717677,0.545493841,0.405386716,-0.011645522,0.403089613,0.75667727,-0.027029037,0.514524877,0.755063891,0.027495528
0.381453186,0.371239811,-0.719660521,0.560923338,0.710188925,0.047393844,0.386481315,0.398003787,-0.089467309,0.545202136,0.405615926,-0.014208859,0.403382927,0.757012308,-0.027018964,0.514419675,0.755576432,0.027481571
0.389336526,0.357736915,-0.700256288,0.560918331,0.710137427,0.045342132,0.38722676,0.398139536,-0.083842427,0.544477165,0.405840576,-0.011080168,0.40376848,0.757250905,-0.026319552,0.514416695,0.755695224,0.026760876
0.405187517,0.33957091,-0.71321398,0.560840011,0.710115194,0.052782226,0.387434632,0.397706628,-0.114484504,0.543296278,0.406292826,-0.012650995,0.404198021,0.757245123,-0.027138826,0.514455974,0.755575359,0.027589297
0.409659147,0.330055177,-0.71808815,0.560745955,0.710128725,0.049129806,0.388097584,0.39727518,-0.12418475,0.542909324,0.407506585,-0.01279853,0.404452264,0.757984221,-0.027416859,0.514484525,0.756236136,0.027888009
0.423168331,0.31111744,-0.765639424,0.560726523,0.710158646,0.048178695,0.387944758,0.392688543,-0.183417767,0.542792678,0.408955276,-0.001404119,0.404646695,0.758726716,-0.034817487,0.514495492,0.756586313,0.035328273
0.43315053,0.294936985,-0.765513659,0.560754657,0.710054278,0.035157055,0.388027698,0.391149908,-0.200585335,0.542403042,0.40993014,-0.007055083,0.404944509,0.761045039,-0.036411535,0.514158547,0.758542657,0.036949296
0.44368872,0.281741619,-0.787752092,0.560750246,0.710017622,0.031346157,0.389038235,0.38871792,-0.230288476,0.542062163,0.410366714,-0.033230517,0.405669451,0.761019289,-0.036337975,0.513933301,0.758495629,0.036871888
0.45726791,0.266154438,-0.776994646,0.560787797,0.709949374,0.030291587,0.390138209,0.386709839,-0.228904083,0.541193604,0.411055177,-0.030662751,0.405891806,0.761690795,-0.0371949,0.513620496,0.758856773,0.037712891
0.479930252,0.240535155,-0.783078969,0.560908794,0.709633172,0.005203458,0.39262116,0.386945814,-0.25234437,0.540222108,0.412381351,-0.040771432,0.406058609,0.761692166,-0.039789118,0.512770534,0.759063542,0.040314335
0.509663224,0.21664159,-0.610633254,0.560900807,0.709369957,-0.162035912,0.393216997,0.386961609,-0.275644124,0.539402425,0.41279301,-0.079272941,0.40549913,0.760737777,-0.041233845,0.511548221,0.759034038,0.041709796
0.525854707,0.212124348,-0.42965737,0.560669422,0.709160089,-0.154565871,0.393645495,0.38474226,-0.24967432,0.538073063,0.412485301,-0.061516136,0.405086339,0.760236561,-0.043270968,0.510347903,0.759068549,0.043712869
0.530640125,0.217209414,-0.432344109,0.560276866,0.708838642,-0.152461544,0.393553078,0.383416444,-0.252035528,0.536712766,0.411824107,-0.06028039,0.405044883,0.75988102,-0.043795008,0.509791017,0.759198606,0.044227123
0.540812731,0.218995288,-0.302389085,0.559957623,0.708723724,-0.101940535,0.393488824,0.38122946,-0.235877365,0.53469789,0.410757691,-0.051510412,0.405018479,0.758651018,-0.043530859,0.5092327,0.759045422,0.043978013
0.542351544,0.226866931,-0.343712777,0.559650421,0.708199084,-0.090234846,0.393492162,0.380308807,-0.230568379,0.533903003,0.410636216,-0.044718858,0.405015886,0.756954908,-0.043704793,0.509122729,0.758507729,0.044152472
0.549103558,0.230763763,-0.31491673,0.55986613,0.708044291,-0.086068936,0.393453568,0.378895164,-0.229930133,0.533353806,0.41050455,-0.044061132,0.405039132,0.756469607,-0.043513767,0.509101748,0.758247495,0.043960854
0.549860358,0.234678373,-0.339063942,0.559982717,0.707761407,-0.067342736,0.393423945,0.378535777,-0.227578685,0.533279538,0.410275578,-0.034847286,0.40504998,0.756183565,-0.04333023,0.509115934,0.758083582,0.043779843
0.552005649,0.236665636,-0.357088745,0.560188651,0.707419038,-0.05566638,0.393423259,0.378432751,-0.226242453,0.533120155,0.410159886,-0.026888851,0.405143589,0.756105185,-0.04376911,0.50932014,0.758023977,0.044224452
0.552349627,0.237742737,-0.366326749,0.560207486,0.707360506,-0.056086432,0.393498838,0.378473401,-0.230077744,0.532796264,0.410152048,-0.026410511,0.405204684,0.755406737,-0.044074286,0.509346604,0.757681429,0.044536017
0.552759826,0.238221541,-0.364620864,0.560283542,0.70735395,-0.052602507,0.393618643,0.378558517,-0.22891435,0.532636762,0.410145193,-0.020529032,0.40539813,0.755070269,-0.044155087,0.509704649,0.757590175,0.044614527
0.552308857,0.238840163,-0.388639182,0.56033361,0.70733726,-0.052720953,0.393626511,0.378544301,-0.229117602,0.532400191,0.410024583,-0.021861818,0.405389309,0.753846467,-0.04415898,0.50971657,0.756832957,0.04461769
0.551944971,0.239062369,-0.434797913,0.56034112,0.707362056,-0.054563165,0.393619746,0.378522187,-0.233227223,0.532256722,0.409955412,-0.022493646,0.405541092,0.753544927,-0.044120274,0.509874284,0.756720006,0.044578142
0.551999092,0.239646241,-0.4128353,0.560395598,0.707353652,-0.054167818,0.39358902,0.378384262,-0.231419057,0.532206655,0.409967035,-0.016014624,0.405656666,0.753481925,-0.044620641,0.510045886,0.756673217,0.045074545
0.551344395,0.240288526,-0.413443804,0.560398161,0.707313597,-0.054535311,0.393556178,0.378413141,-0.230707735,0.532218337,0.410039127,-0.017346561,0.405766308,0.753460705,-0.044589616,0.510202169,0.756666899,0.04504364
0.549599409,0.244849265,-0.439536989,0.560460448,0.70722872,-0.043677837,0.393516392,0.378302872,-0.230269313,0.53227675,0.410046369,-0.013159944,0.405789614,0.75398773,-0.044809096,0.510454834,0.757037163,0.045254879
0.548774302,0.246732235,-0.442630827,0.560495377,0.707015574,-0.058976579,0.393283546,0.378308237,-0.233023435,0.532286525,0.410039008,-0.022389429,0.405791938,0.754427016,-0.044477638,0.510536075,0.757142305,0.04492015
0.544311166,0.25050199,-0.472867578,0.560499251,0.706953764,-0.058946133,0.393110842,0.378432244,-0.249087453,0.532476068,0.41003564,-0.046607129,0.405795723,0.755377948,-0.044136681,0.510584652,0.757607043,0.044575352
0.532093763,0.258550763,-0.51924026,0.56051904,0.707022429,-0.055950236,0.392869294,0.380148023,-0.25368008,0.533525944,0.409982949,-0.06864287,0.405960619,0.757671893,-0.04123928,0.510816455,0.759822249,0.04167179
0.519246221,0.266804725,-0.555606484,0.560523152,0.707344055,-0.048737675,0.392643124,0.382298887,-0.274920285,0.53564769,0.40961045,-0.107275032,0.406211436,0.758390248,-0.037855141,0.511282563,0.760927141,0.038274262
0.510184169,0.27437833,-0.572764039,0.560527444,0.707500339,-0.035607632,0.392348349,0.38432911,-0.274843544,0.537040174,0.409257412,-0.119371936,0.40661788,0.758481681,-0.033434503,0.511773944,0.761210203,0.033864461
0.499949783,0.286491841,-0.602490664,0.560555637,0.707933307,0.001079626,0.391726911,0.388564914,-0.269664347,0.538247108,0.409058273,-0.102065884,0.406621367,0.760116994,-0.033933066,0.512253344,0.762395322,0.034368638
0.477734625,0.316017181,-0.739860296,0.560601056,0.708725512,0.026552498,0.391002655,0.391872376,-0.268317044,0.538653255,0.408255965,-0.090725794,0.406649768,0.760760367,-0.034004807,0.512706399,0.762697637,0.034418799
0.460107237,0.335038275,-0.692512572,0.560611844,0.709715426,0.0280622,0.389949441,0.394530475,-0.240491107,0.539276302,0.408254683,-0.085514978,0.406620502,0.761128724,-0.033867791,0.513121784,0.762941301,0.034302302
0.450355202,0.348469943,-0.727714777,0.560610533,0.709956825,0.040004626,0.388589084,0.401486337,-0.216146827,0.53942591,0.40854159,-0.077951349,0.406507552,0.761186719,-0.033871181,0.5133093,0.762847841,0.034307379
0.431017548,0.376582682,-0.7482149,0.560494483,0.709949255,0.060216479,0.387967348,0.404158622,-0.1434443,0.539354742,0.408207566,-0.014746675,0.405540168,0.760680914,-0.033923328,0.513272405,0.760433793,0.034377955
0.418636501,0.405845582,-0.741921961,0.560434878,0.71017009,0.086666383,0.387267888,0.403383523,-0.117566824,0.538775742,0.407876104,0.024247255,0.403938115,0.760544777,-0.035566989,0.513186872,0.75929606,0.036076136
0.415798277,0.417371839,-0.71030575,0.560596108,0.710413933,0.080304824,0.386559695,0.402547151,-0.09966325,0.538129807,0.407516927,0.032249518,0.402887762,0.760356307,-0.036317419,0.512980163,0.758477569,0.036862738
0.414258659,0.424518734,-0.70339644,0.560676336,0.710562289,0.069862261,0.385897577,0.402074754,-0.094087288,0.537556708,0.407130986,0.025853431,0.402026325,0.760274351,-0.036350526,0.512718618,0.7581864,0.036901053
0.409877062,0.428094029,-0.701155365,0.560577869,0.710948348,0.059525449,0.38511008,0.4016864,-0.091351777,0.537229955,0.405936331,0.015915798,0.401622474,0.759697616,-0.036061704,0.51268822,0.757733107,0.036609896
0.405469805,0.439980328,-0.718065798,0.560474396,0.71091783,0.057985932,0.382851958,0.401402473,-0.106985293,0.536819696,0.404745042,0.006316938,0.400871098,0.75913167,-0.036082897,0.512622774,0.75701648,0.036629334
0.403941929,0.435293406,-0.741707683,0.56022799,0.710898638,0.031693131,0.382224113,0.401057273,-0.122168675,0.536787689,0.403465956,-0.014108199,0.400584757,0.758001328,-0.036066744,0.512402177,0.755914748,0.036606662
0.403252453,0.43471393,-0.722537637,0.559173763,0.710659206,0.035026334,0.381286711,0.400815815,-0.103971325,0.536480308,0.403119057,-0.002332618,0.400361001,0.757591426,-0.036130376,0.512104511,0.75555408,0.036665134
0.402750015,0.43519789,-0.715780735,0.558413327,0.710345149,0.034820229,0.380779743,0.400684536,-0.105664805,0.536202788,0.402806789,-0.00380206,0.400166839,0.757355452,-0.036122732,0.511775017,0.755296826,0.03665518
0.402911097,0.433149844,-0.693113744,0.557825685,0.709976315,0.033938203,0.380484104,0.400517344,-0.092257723,0.536039114,0.402538359,-0.002967454,0.400026023,0.757270813,-0.035598643,0.511359036,0.755275965,0.036116976
0.402998835,0.431940764,-0.683688998,0.557335019,0.709576786,0.039274674,0.380532622,0.400191009,-0.088672586,0.535827398,0.402209669,-1.79E-05,0.399972588,0.755948126,-0.035548933,0.511087656,0.753977776,0.03606499
0.402287185,0.431960464,-0.655260086,0.557171583,0.708957434,0.057990976,0.380572081,0.400121719,-0.064200848,0.535745919,0.402102441,0.019960616,0.399693727,0.755817592,-0.035228327,0.510647178,0.753899574,0.035738036
0.401485115,0.433992177,-0.662165403,0.557075381,0.708911777,0.061563335,0.380534768,0.400071919,-0.069205537,0.535672784,0.402049363,0.017879378,0.399354756,0.755843699,-0.034837525,0.510338187,0.754148066,0.035348024
0.401325226,0.434428036,-0.663571,0.557096541,0.708821476,0.058047794,0.380560338,0.400169015,-0.076117374,0.535653293,0.402032197,0.015393035,0.399288058,0.755794108,-0.034833252,0.510126173,0.75415796,0.035343751
0.401793152,0.43537277,-0.666913569,0.557002425,0.708817363,0.057179756,0.380580872,0.40015316,-0.079313949,0.535603702,0.402027309,0.013502957,0.399279475,0.755790114,-0.034841161,0.510082364,0.754164994,0.035350211
0.401341826,0.435009778,-0.680486083,0.556515515,0.708993673,0.052562244,0.380980194,0.40051949,-0.08181031,0.535718262,0.402495801,0.007476017,0.399278969,0.755856395,-0.034267589,0.510076284,0.754619002,0.034768969
0.40042454,0.434426486,-0.684925973,0.556266665,0.709495842,0.047334298,0.381868601,0.400604546,-0.08379712,0.536080956,0.403012335,0.00139589,0.399281979,0.75585568,-0.034057386,0.510009825,0.754899025,0.034557585
0.393094867,0.430935681,-0.705238938,0.556219101,0.709524155,0.033379398,0.382341534,0.40058443,-0.089827329,0.536923528,0.405054867,-0.015066102,0.399319828,0.755810916,-0.033778645,0.510027051,0.754983664,0.034272365
0.369416267,0.417605728,-0.701819479,0.556102157,0.709940195,-0.016362924,0.383051574,0.40052411,-0.083431788,0.538722038,0.406805336,-0.049861815,0.399538875,0.75604552,-0.024865497,0.510041058,0.754992723,0.025317799
0.355077028,0.417511195,-0.710388601,0.55606699,0.710493028,-0.030542523,0.383505881,0.40046832,-0.083171524,0.540046453,0.407248944,-0.0663919,0.399655491,0.756185234,-0.021137061,0.51004225,0.755001009,0.021554045
0.344187468,0.43590036,-0.72338599,0.555899024,0.710562706,-0.036842398,0.382973462,0.400489718,-0.075402215,0.541134119,0.407301486,-0.059764914,0.399960697,0.755835772,-0.019431818,0.510173023,0.754768014,0.01982102
0.329329431,0.454693794,-0.730552316,0.555807412,0.710496247,-0.050603844,0.383056343,0.400403768,-0.069922954,0.541980028,0.407404482,-0.071149461,0.400271654,0.755619049,-0.014054934,0.510173798,0.754525125,0.014401955
0.318425447,0.46801275,-0.741343617,0.555816174,0.710355043,-0.032944389,0.383702904,0.400450498,-0.065145269,0.542834461,0.407563329,-0.058899663,0.400557697,0.755725443,-0.015580224,0.510178626,0.754597008,0.015936792
0.303194284,0.501378775,-0.642692626,0.555974364,0.709944069,-0.069128349,0.385667562,0.400441945,-0.043980718,0.544081092,0.40821746,-0.077222034,0.400565922,0.756737053,-0.009582635,0.510114551,0.75543946,0.009964845
0.257525772,0.516728938,-0.225110933,0.556016147,0.7098822,-0.149869472,0.388229668,0.400447756,-0.011917301,0.54469043,0.407964051,-0.100768104,0.4009642,0.756742656,-0.002643126,0.51037848,0.755609572,0.003071568
0.234281823,0.533249259,0.032252483,0.556021333,0.70996964,-0.18660292,0.389469057,0.400353879,-0.025590375,0.545574546,0.408001602,-0.124744341,0.401622683,0.756720364,-0.001638795,0.510919631,0.756098628,0.002056389
0.211634129,0.562459946,-0.007360358,0.556023061,0.710102737,-0.224645227,0.389547765,0.400818497,-0.027491469,0.545850337,0.408288926,-0.117353544,0.402206481,0.756691933,-0.002857135,0.511607528,0.756483793,0.003245788
0.203944638,0.579250574,-0.088054098,0.556014657,0.71011436,-0.221023321,0.389466852,0.402037531,-0.060771406,0.545867503,0.40829882,-0.121672645,0.402688503,0.756767154,-0.003617988,0.512275815,0.75655669,0.004030155
0.201228708,0.592244029,-0.1196969,0.555857778,0.709976912,-0.232011944,0.388625801,0.404404938,-0.088402972,0.545807004,0.408668637,-0.134962693,0.403092235,0.758168936,-0.003709444,0.512315929,0.757789254,0.004125253
0.198646009,0.599910676,-0.113936923,0.555848241,0.709760845,-0.236153573,0.386378229,0.406759173,-0.090056106,0.545474648,0.408610702,-0.136271343,0.403581381,0.759996772,-0.004603885,0.512418211,0.759261489,0.005012682
0.20317097,0.604317129,-0.036971986,0.555728734,0.709701538,-0.197327301,0.383368015,0.408371508,-0.080659986,0.543922961,0.408540547,-0.124658406,0.403877795,0.762646019,-0.004971184,0.51254797,0.760888875,0.005360438
0.204842538,0.605483711,-0.022908896,0.555342913,0.709592283,-0.173663214,0.3802827,0.409980416,-0.053075083,0.542535782,0.408532053,-0.105751649,0.404127181,0.763957262,-0.005058814,0.512667716,0.76215744,0.005454753
0.204298586,0.606935322,-0.025426399,0.554424584,0.709588826,-0.144249752,0.378197938,0.411311567,-0.052773215,0.541501403,0.408496737,-0.10411711,0.404332459,0.764988363,-0.005598147,0.512950599,0.762930512,0.005998762
0.206415206,0.606657326,-0.039202251,0.553613484,0.709267378,-0.190033644,0.376699537,0.411717057,-0.05912745,0.540820003,0.408349216,-0.127350241,0.404359668,0.764897943,-0.006055288,0.512972295,0.762698114,0.006451674
0.204958722,0.608129203,-0.065368347,0.553395748,0.709171951,-0.213215068,0.376142174,0.412113309,-0.069117025,0.540307462,0.408360749,-0.130463243,0.404486477,0.764792025,-0.006406718,0.51297307,0.762649417,0.00679912
0.205275968,0.608842731,-0.092627697,0.553152859,0.709133446,-0.216595843,0.375238389,0.412252933,-0.093371734,0.539671957,0.408355683,-0.142453641,0.404515028,0.764797926,-0.006653355,0.512937963,0.762605846,0.007046747
0.205361009,0.611053228,-0.067728929,0.553016305,0.709045351,-0.209130242,0.374926746,0.412177235,-0.087038383,0.538966238,0.408020586,-0.136858374,0.404471219,0.764890432,-0.00693887,0.512674689,0.762569129,0.007333464
0.205173463,0.613118291,-0.034816988,0.553002477,0.708735883,-0.133852869,0.374309659,0.412140161,-0.069221325,0.53811425,0.40732342,-0.11080537,0.404470205,0.765225947,-0.007671471,0.512654901,0.76263839,0.008062484
0.205417722,0.613483965,-0.038972262,0.552871704,0.708463848,-0.141169921,0.373943031,0.412092894,-0.082148053,0.537567735,0.406984389,-0.111604214,0.404314905,0.765142322,-0.009673747,0.512221873,0.762300611,0.01007812
0.205966473,0.613532484,-0.065991811,0.55267787,0.708214343,-0.148064673,0.373859704,0.412105769,-0.080969326,0.53742981,0.406993032,-0.11217612,0.404118359,0.765128434,-0.009726321,0.511453569,0.762177348,0.010131818
0.205863446,0.612364531,-0.101279676,0.552598596,0.707913041,-0.140540555,0.37370792,0.41229564,-0.080359638,0.537374139,0.407140225,-0.104159333,0.403935105,0.765393972,-0.010701513,0.511108994,0.76228106,0.011106247
0.206367567,0.612102866,-0.092176415,0.552358568,0.707620263,-0.093371108,0.373775601,0.412760198,-0.044322584,0.536961913,0.406735539,-0.051986754,0.4037458,0.765386164,-0.011830037,0.510840774,0.762271583,0.012242973
0.209905073,0.605438888,-0.124232948,0.5523175,0.707423985,-0.104170933,0.373797029,0.413088262,-0.046394054,0.536813557,0.406684577,-0.053418707,0.403434843,0.765037835,-0.012935214,0.51057142,0.761540174,0.013339547
0.218274668,0.593578517,-0.284267455,0.552290022,0.707058191,-0.099290945,0.374096692,0.413077921,-0.053490371,0.536805749,0.406603456,-0.056700386,0.402736723,0.764195025,-0.015308132,0.510067403,0.760902047,0.015725961
0.229684874,0.581950366,-0.22375758,0.552204669,0.706996739,-0.110605583,0.375068486,0.413069516,-0.036306169,0.536632955,0.406513005,-0.05105672,0.401959836,0.763278067,-0.015641952,0.509645522,0.76055187,0.016086664
0.256146789,0.560651124,-0.233069748,0.55203259,0.706952453,-0.123526655,0.376259983,0.413004786,-0.01592234,0.536418736,0.406537622,-0.058471888,0.400868893,0.763225496,-0.012855252,0.50911516,0.760546088,0.013383481
0.274882555,0.548763156,-0.238078788,0.551826119,0.707045138,-0.091837302,0.377420485,0.412806958,-0.005780737,0.53638339,0.40673241,-0.052028723,0.400220484,0.763265908,-0.010597623,0.508656621,0.760547936,0.011185111
0.306347549,0.531844676,-0.666946471,0.551173329,0.707011998,-0.031216491,0.377500951,0.412810236,-0.014607969,0.536321998,0.407339126,-0.032280013,0.399974912,0.763424337,-0.012084997,0.508589566,0.760567307,0.012633568
